"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
-0.118766648158513,-0.589018101666963,0.452007547357976,0.181576992184874,-0.0265979118685323,-2.25850624507255,0.358878756013178,-0.0687562980416432,1.13847432124499,0.510533454898639,-0.570347265629475,-0.539196220360137,-0.491348116864981,0.0237410118592144,-0.0152229699486836,0
-0.0846567372908769,-0.44393142602891,0.799963792617058,0.794561865647756,-0.124793333728216,-1.67775527050652,0.793520121521728,-0.117034533256079,-1.91206389344032,0.958756641784706,1.4044148112364,0.349945042791162,-0.264585294786765,0.0144924361059406,-0.133119028105051,1
0.943595326836109,0.0599965734692298,0.364728688475606,-0.400023235949867,0.932966363612524,-0.88771258928867,0.298774107788274,0.986943569786444,-0.151321285598918,0.055260102262267,0.170481182382467,0.25277223917215,0.312488120191762,0.922351659305588,0.502001607796395,0
1.16460138039272,0.0822329488652121,2.08594617370458,0.259163585710244,1.13993378232119,0.173245098972772,-0.270224150299299,1.25038189273189,-0.176611558605078,-0.050289304800453,-0.466438990033052,-0.173419017424682,-0.461254506894972,1.22702552951812,0.188934225687267,1
0.599379216890363,0.758397523687175,-0.0714848555619568,-0.577807437816022,0.465390121836813,-3.14704584792069,0.251110597470882,0.605689151955744,-0.683821040820684,1.1204389556408,-0.600742274310641,0.853808916806304,0.0664393499493182,0.457982865155709,1.27231956834322,1
1.06522890035857,0.539662990903339,0.202338215742887,-0.785535786150966,0.940117219699791,0.0266768221917123,1.33831826066881,1.1110063235752,-0.695993407820251,-1.24739525320627,0.525929760367272,2.84849317943004,-0.509344967772016,0.911322917458842,1.96060113971252,1
0.0940020438348362,0.776647646532491,-1.5297686336941,1.97313952665039,0.0525007936252049,0.527678458247029,0.65369081290497,0.0832686258464572,1.28679973564929,0.523324341652179,1.42154001487712,-0.196433240745492,-0.900799997594371,-0.0148111213033899,0.467697524292345,1
1.46705354191801,0.132171664674437,-0.338088145537669,-0.640409368830419,1.21742228754249,-0.532247594726694,-0.482159631735648,1.51409193374957,-0.0895900701966298,-0.0922199351712689,-0.759138033382672,1.19820038338307,-0.213343928265388,1.27763447873962,-1.1552823710302,1
-0.611325287179788,-0.806865299790739,0.954136361808257,-0.588579747722203,-0.425088141592278,0.907963299053161,1.36232617408788,-0.607539786592504,-1.56468733988723,0.836745523762449,0.433905702081121,0.151296163497248,0.605266651689769,-0.484526475551373,-0.55786921337981,0
0.565682924792347,0.449350085786593,0.0818425227231235,1.29872370041408,0.370355032633702,-0.179402185513486,-2.23745263880472,0.51748245561219,-0.868904969929435,-1.87842699152491,1.66691931491959,1.40103379427303,0.429550448133263,0.581670666207656,-1.39119225409137,0
-0.353018268526021,0.41264145683315,1.7080180168601,-0.345137021974271,-0.237700216902729,-0.900676662507379,-0.583069660936023,-0.371037340419481,2.29697185066511,-0.266800643877246,-0.828661002581282,0.925655776653796,-0.966266018487018,-0.395620751443645,0.668184957355531,0
0.378946499811444,-0.403614049111987,2.00605303820361,-0.1791690837053,0.456022127230584,1.56302199305104,1.6968150416894,0.473729485194644,-0.813391793255693,0.108626209395513,-1.13460771999347,-0.730890224835997,-0.0206661994120485,0.205698489698131,0.0310644373573899,0
1.48135188087521,-0.38808827747742,-0.787921347136684,-0.632188935843907,1.32395044950728,-0.469087926429333,0.514010367527633,1.49885603982542,-0.954205268021875,0.596686681080569,-0.350184309733235,0.363493800816383,0.792510947757421,1.43365644164892,-0.857158709927471,1
-0.367986024186866,1.09518774784029,-2.01024918737741,-0.159428518764871,-0.25176093731301,0.114271424868312,-0.968327179581577,-0.348211204605221,-1.06668686447209,0.747658632159995,1.16067638993321,-0.103512799574834,-1.36881768477249,-0.418539878997561,-0.449578202912856,0
-0.920543492954519,1.34048004305313,1.13637384584441,-0.158113244291774,-0.887246648833238,-0.639340820630256,1.95867974583969,-0.988712220831878,-0.494019987894099,-0.59431389793582,2.20003634982974,-0.860568586948359,-0.996723666159393,-0.873927906231719,0.537022124079189,1
1.3640594607469,0.114405546675648,1.86507711152076,-0.443436078582291,1.32610415533356,-0.316609300851011,-0.223102940315682,1.52595244705752,-0.738562969249735,0.683649701799425,1.59619162933354,-0.0708663095335254,-0.634423170580051,1.31559511445389,-1.21496014208596,1
0.421246817520254,-0.392264620281621,1.02461750297628,-1.52371718080682,0.429894693575634,0.749666746542029,0.244801947670839,0.434972387604674,0.53258573162904,1.22883996805309,-1.17861866579399,-0.518342469933521,1.25131025505693,0.482751482825923,1.07548049126745,0
0.331805778540722,1.65235784319754,-0.212386239158211,1.15623245993889,0.310528121663423,0.378129761308321,-1.11520439145013,0.331097460936606,0.483540492477947,0.296850739043386,-1.11370498626116,-1.11918780719634,-0.00793898453312736,0.463101741016747,0.203304299173931,0
0.391932614151105,-1.24369760877461,0.211036284752331,-1.19712465358363,0.316461573084039,0.3956318201401,1.17477657496112,0.377375860718903,1.14173290010378,-0.438799776080318,-1.440699805876,0.141915599323906,0.207528676070123,0.381389360835282,-0.356910015895168,1
0.693863631457986,-0.911925870779559,0.446075601086465,-1.71633612495182,0.883218457611009,1.08278833438156,-0.426981398954043,0.702373137195721,0.200742095911055,0.576539760686008,1.60397324330105,0.361960736298524,-1.10918860068059,0.561103423792545,-0.750313330506905,0
-0.333104177447568,0.850043471893941,0.520599678232113,-1.13786984735911,-0.308994520225251,-0.794803420982705,1.298037814001,-0.396814311817155,0.703193047260675,-0.508253245748647,-2.46750275200171,-0.955421651905333,-0.568299904724118,-0.543338058371127,-0.777903693902155,1
-0.994762538473516,-0.925312995099251,0.377561918114446,-0.951810483836722,-0.872590209789015,0.606084598193247,-1.42767598841154,-1.01003893874946,0.509737170346478,0.633846936909874,-0.700065610186228,1.44997497640641,0.113126232506955,-0.91952047922156,-0.61205145712593,0
-0.134382704145613,0.893581214441206,-0.623658808865915,1.61925948585556,-0.0510709429167213,-1.06246743632437,0.242787180633867,-0.0622023068257885,-2.14171325334566,-1.63246450712858,1.64627065276772,0.258453751250589,-0.254729725096663,-0.169130342960704,1.76493700377838,1
0.188610404603639,-0.941009737811872,-0.572610525202765,0.167813585930611,0.389075012615844,1.01920050954008,-0.210700619159204,0.286300233926954,-0.13213914168807,1.41590284678038,-0.612922462005517,1.18370323593152,0.00468799292883181,0.257279463918443,0.00251467392079405,0
0.0661394801471684,0.538952094101553,0.312501153196823,-0.908177802153751,0.166367143454254,0.177610189255157,0.080138603803122,0.0570445150458085,-0.117058333085581,-0.0913187015937581,-0.507404502096196,-0.657519418382413,-0.402752313411828,-0.0544998203459907,-1.11095842322385,1
0.420221014830959,-0.181974398105336,-0.707427833089473,1.34179587693255,0.279229262827018,-1.03097473835192,1.54608492158309,0.356397728922875,1.47883615689266,-1.23890024337934,1.0006200306435,-0.9123212975715,-0.904656374051156,0.292431811462635,-1.47209640017597,0
-0.260740964852913,0.891767594965122,0.52120348534775,0.022043449536062,-0.201965007098014,1.13265221413661,-0.21585880999626,-0.352795269458878,-0.886599327971648,-1.95788584308098,1.19098714280719,-1.71876648706255,-0.187754275989047,-0.438197963587117,0.571937102679906,0
-0.23804331299109,1.32920820523491,0.448187980908179,-0.207005454915724,-0.229804575572737,0.0403449519839043,-0.770960445727512,-0.201840754204331,-0.0464673189686162,0.178186317596644,-1.17779495827406,1.37084311661996,0.239383242668141,-0.0601709939879986,-0.075453128222844,1
-1.24707008450771,-0.103466125206476,-0.50532260598478,-1.11975651427101,-1.23901468097649,0.596898851429976,-0.979760866698032,-1.26830360438459,-0.997243853945706,0.302394360547588,1.14582143070656,-0.741995055869646,0.298266100803518,-1.12343423861496,0.613461939672738,1
-1.37435099980492,0.615064610722324,-0.206612153485113,-1.02789853931707,-1.50249960535432,-1.32960461096118,0.268276775439651,-1.42500666437396,-1.08451284931826,0.247123965417786,-0.924407780344829,-0.713187250678791,0.37686559759919,-1.14187426004908,0.748547400946246,0
-0.136594769202795,-1.7997723953362,0.0296140196264106,0.314034466079204,-0.262644694260254,0.614959811196199,0.418122573338708,-0.199135300721235,-0.903779357268635,0.0214769313837133,0.995987855011375,-1.68305844076035,0.585842818883738,-0.0115493486256764,0.354055707877108,0
-1.41763162146504,-0.262705141643009,2.05234415242859,-0.968203293822732,-1.47684602409869,0.774047721419055,-0.799512963661639,-1.54253779256579,-1.61488392851201,0.455490125316916,0.0346537171156727,0.387034054758088,0.205595110088552,-1.32766431032596,0.826534514583481,0
-0.977218599374029,-1.21014187687842,-0.768557600478008,-0.28502955675844,-1.09441698739348,0.264352057456475,-0.0925412505516633,-1.00933708721898,-0.38028317263869,-0.561977954501783,-1.27429765605945,-0.325701981976164,-1.92191978594114,-0.803124221694382,0.261665945495224,0
0.235564390466477,0.204477252550871,-0.565258779463758,-0.280855522055497,0.151655515923234,-0.938829846717329,0.365939490990015,0.280725238400893,-0.661767030447997,-0.658466722456805,-0.276134721655296,-0.642315341819896,0.422210011369576,0.347700194255755,0.44151971599951,1
-0.419218186369702,-0.0139941045119107,1.66666340779812,-0.120300542727427,-0.361624486605196,0.952146612795582,-0.961061016995383,-0.441372932541484,0.119230031016619,0.323097835074637,-0.193502038475114,0.196208580104435,0.184209791448987,-0.466916274249359,0.429766596963824,0
-0.215610250131004,-0.235200839818886,-1.54040100708771,1.23873889595785,-0.257404246510374,-2.15820988885239,-1.13646515507021,-0.213141029795411,0.138645136522765,0.0684200130509231,-0.512376513406389,-0.548493576705459,0.902368993941627,-0.331272957695137,0.0308833364310482,1
-0.422603021719,-0.188318654237954,1.14504612633599,-1.54092667027492,-0.38694578902804,0.701410048368955,-1.55047121714841,-0.417322431211813,1.11889135260302,-0.90603481670134,1.86095058889142,0.959352090316396,-0.872467782492307,-0.549675852665469,0.612227991833725,1
-0.375721529850947,0.951283068840505,-1.56194956414967,-0.217596416261207,-0.305616492577095,0.865395606550807,1.13427965306418,-0.400945266537062,0.233769888119713,-1.65960995369872,-1.02346890778773,0.328836378987034,0.399459406287403,-0.431174061500201,0.998366853964983,0
-1.24556221565997,-0.154014785973495,0.471221587835894,-1.17385937436949,-1.17932626366745,1.59500243057655,1.64246989795711,-1.3338306395044,0.83703937073315,-0.506855403588713,-0.0828193606855344,0.460225728062573,-0.143417976793694,-1.34297663124664,1.52689710263425,1
0.0919186518324847,1.85424450475186,0.0357610372343732,0.390681290239953,0.0955406764074159,0.910785368678552,-0.0507186060334669,0.0834350952887967,0.580328951041423,-1.62134408966926,2.09564122308909,0.970256902168592,0.742191994414993,-0.0654243816320458,0.366559431437557,1
0.120369095724871,-1.90416735438949,-0.351850232327599,-0.0285058798649181,-0.0301692303623811,-2.38078219215888,-0.985130288236777,0.121580554383829,0.495571975285419,1.68826302987719,1.10209936494549,-0.968078813224301,-1.75569434641357,0.0358629196740201,-0.927802643568312,1
0.924431866252458,0.359299701900462,-0.943754999834765,-0.726327602489376,1.14887726341932,-0.343467914883321,-1.0430979318798,1.07619846364714,0.437914572734454,1.80178764150532,1.22519354619141,0.0366107544695704,1.6550163196883,0.944656545753683,0.504721923804733,1
1.4470625085632,2.1145349462097,0.367376615854782,0.522555897009121,1.46597847309114,-2.13860932860843,0.241083109809096,1.64945786396687,-0.210379665334053,2.18889506889943,0.106117248942629,1.22634597688683,-1.96804135362387,1.46682525608614,-0.29816334976522,1
-0.956100200122443,-1.13574898684316,-1.86547171250828,-0.886583792691759,-0.902720958160874,1.15088987722858,1.52298529728673,-0.981293207494023,1.3275944819007,0.749247380828137,-0.341861308954118,-0.1161485665276,1.39012462336731,-0.676373049393832,0.830829600124877,0
-0.592945397800819,-0.796255985784339,0.11055393642606,-0.162437813117404,-0.299101199954037,0.549936745709522,-1.11077294736578,-0.530284028892679,0.152210032721289,-0.498625165370701,-0.555894399949393,-0.39221182052567,0.62283790652766,-0.0816509889604712,0.293544078705722,0
-0.422809326214799,-0.397569450150752,-0.486629941792978,1.82627086817372,-0.498108512621405,0.0348264595729851,0.175712927588974,-0.567358404785612,-0.345283883367533,-0.523111702183683,1.57032672425454,0.802409468424812,-1.13014771376219,-0.728930780005146,1.7956065008112,0
-0.79602255817235,0.0917240415455821,1.19753212524764,1.75569661407061,-0.919445251996702,-1.27317001676474,0.392610124293341,-0.906582998185348,-1.3690761805442,-1.95809501446637,0.195390894483526,1.00846311474811,-1.47430264824812,-0.732034562997669,1.39637087681442,1
-0.285754314552321,-0.238694074135277,1.51283242847154,2.27008072857037,-0.470759564361663,-0.422469306982115,2.19120279583582,-0.372921574262504,0.00701043853672493,0.50372111645798,0.790743893673945,0.687784215444888,-0.0865752622485469,-0.118932119361689,0.797014561136829,1
-0.952278871303531,-0.461962363699386,-0.726766737097221,0.466426794127747,-0.926908934946136,-0.300559699063897,-0.218179781281054,-1.0015634462664,0.715250969312862,-0.936499866094155,-0.108488724384773,0.407330303990378,0.948008373902873,-1.02631842516829,-1.15109663200183,0
-0.317732793381278,1.9263406073496,-0.247861366334999,-0.962545161006637,-0.330030817192038,1.14026704783858,1.75940906047129,-0.325377156175683,-1.3546517556089,0.781529716023751,0.389963950402779,-0.0192046708387038,-0.826781215255167,-0.14682078081694,-0.921543637211011,1
-0.44996162416942,0.122054814822625,0.134429189269096,-0.362847188823409,-0.417366143719778,0.820175154358249,0.221465847042549,-0.512028834496036,-1.45652032858503,-1.26233862844403,0.0914190796479603,0.013301039238472,-0.652013162263846,-0.100722331075259,0.184568682315079,0
-0.147561399193652,1.09205057650629,1.08531786542511,-1.23411385183558,-0.201504482412508,-1.06305552499706,0.660993024925023,-0.154420372593848,0.616729885236047,2.29941713588162,0.290748455618898,1.32779964706551,1.13164876233807,-0.0605212087557619,-0.00546565181677491,1
0.746030652278556,-2.97225747544741,1.29614591705562,-1.48105965092011,0.563178603659837,0.186785985152897,0.741069735716671,0.737394001938357,0.38841182818232,-0.872959200646296,-0.638039144760014,-1.37896084924066,0.572807216135594,0.675705838772235,-0.189550858273515,1
0.692147743096358,1.12848905096528,1.28762995567038,0.572324188506826,0.658614190202464,-0.467601088724001,0.7644337732779,0.689418536609083,1.51246832413581,0.651992999437531,1.59454942803373,-0.443132377382314,0.776191929815498,0.452647095364373,0.225545335521396,0
1.17347216893684,1.31200012901363,-0.338703588245132,-0.506346753813368,1.025349684299,1.03420695017163,0.818841409663539,1.18496528830033,1.79152322855011,-0.559566982733719,-0.178433296460971,-0.738853348791666,-0.385184360253982,1.01054326485603,1.09566739043162,1
0.512894057776099,-0.48260797306504,0.604296542217034,-1.03038312693035,0.465447431174691,-0.279927183908859,-1.18322983161265,0.491003461867745,0.572158383148244,0.185730793070468,0.120580368113835,1.22759876496895,0.704138723925619,0.268285045616491,0.147926089464644,1
-0.880740857354711,-0.224858996653821,0.920767407255184,-0.728274581871885,-0.69309877766234,0.249995764338591,-1.86431774178756,-0.83038878752948,0.35751823547621,0.696819555865428,-0.253088094761274,-0.510074288641739,0.670460608770966,-0.351000485276884,0.334064638087161,1
-0.472446573096859,1.66776531087937,1.64476374303366,-0.915679831219066,-0.240439849146741,-0.0282461214615378,0.457185463829057,-0.498270090568177,0.0307983381961365,-0.746322868940676,0.133168666361368,1.33166500032858,-0.397552941995297,-0.342527616614367,-1.15693392973261,0
-1.7777127413871,0.0412185323166061,-0.886251616805477,1.57500375289269,-1.51312805533506,-2.1668631416459,-2.13460115793501,-1.86763450689455,-0.566613753971583,-1.00125362725738,-0.102066177812094,1.0082584828036,-0.00478985989338748,-1.58234984296026,-1.05908358096575,1
-1.06289271293082,1.03817484555139,2.17250012907334,2.86159181140889,-1.02913556728371,0.792098794785287,-1.22014929050007,-1.12046969721049,-0.955640895027937,0.325528687740373,-1.06978319472064,-0.622883129018973,0.67159563957365,-0.874515006724849,-1.3544040548492,1
1.40523307341651,0.587642933342248,0.714854301548273,-0.710194667622119,1.32008681397905,-0.15806457340126,-2.15391389715772,1.46067323862195,0.264107569536451,0.375663729600407,-0.150192829370917,2.36273053460917,-0.640637675236876,1.52914601617728,-0.0374677222887932,1
0.441248398611641,-0.158299577145634,1.0374125711965,0.683009752810969,0.358721275983688,-0.0790853781489886,-1.30470838648614,0.414379221552777,-0.716091955369903,0.899096215064633,1.06576423441763,0.618469094163252,-0.565816291007146,0.436151836700788,1.33490280846985,0
0.541527120064586,-0.292085414891579,-1.07557163068991,-0.277886388159908,0.593154484845942,1.05018522582764,0.275864207540613,0.622223244180648,-0.978460531439326,-0.301285065113856,-0.101703989494562,0.666288589149373,0.236919607680071,0.432405674087557,-0.515955821284067,1
1.22716567484338,-1.41989896333921,-0.474255269772743,-0.234294022488887,1.29943337251237,0.87890381990761,0.786066855341211,1.33414116732319,-0.180457578236148,0.229966613887072,1.29537744518609,0.345515249012328,-0.596585444541474,1.12785194472573,0.145369260550781,1
-0.773636641494768,-2.13831802520847,-0.0698125803393669,-0.500162401298798,-0.798835547941625,-0.342732784700745,-0.485989312959858,-0.833916739871213,-2.08032218713815,2.11998905058734,1.114274556801,-0.0181817205597927,-0.4571378050522,-0.760932854529327,0.196095136167162,1
-1.3068713902559,-0.0225001049025996,-0.762523193795482,-1.06618391254407,-1.16396269574827,1.94624619880743,1.5144506631792,-1.36041428456748,-0.0949739931051821,1.34282838961966,0.840220118078399,-0.454021096354403,-0.599408714056102,-1.09685995665031,0.92712907896521,0
1.55580594654149,0.269770953624943,-0.572609703531316,0.0345082763607501,1.47422305065093,-0.227037609481345,0.227436165968548,1.58265017409703,-1.43715358851962,-0.405163088730135,-2.04401478965745,0.0164510484435444,0.834423624489605,1.23821227238684,0.929734674033607,1
0.535310042938202,-0.502969399031042,-1.12769198859714,0.51510484326375,0.558591411017218,0.192016814210128,-0.51770263120289,0.589703246241968,0.427135583950763,0.0767034224382186,-0.173039238334171,0.0344613269806148,0.065348476968744,0.505523571874096,-1.32545050638316,0
0.239859814282896,0.630807390367713,0.122726540709163,-0.308373851112974,0.323369134976052,1.38595494085193,-0.368775234848729,0.209818892172337,1.48275386469117,0.944944809756396,2.28766850289904,0.424232757233242,-0.251245631395051,0.260575503513483,0.551549025198884,0
-0.225577685629789,0.474565208416551,1.22878953420202,0.309606397899541,-0.0401055414222144,-0.803534898888712,-2.66274545229683,-0.28286738084248,-0.587682182737099,-1.21311694920869,-1.15208460819442,1.01709527179896,0.874230400914775,-0.387283338639363,0.521174655217867,0
1.94787460499504,-0.340659061576436,-0.587573018526151,-0.74820532173745,1.78080955266607,0.195503202022345,0.465798962731729,1.96186318447863,-0.728912075824751,-1.78467702237866,-1.51497174512716,1.23181648571913,-0.411143588451954,1.83257096608748,-0.914993423484705,1
-0.0479288342847734,0.0496015595221469,-1.83916811346666,-1.1449622806634,-0.226561299014262,-1.29353660299568,0.391141672724202,-0.058045766358602,-0.164657963435614,-0.566083238631026,0.290416314978607,-0.0233411691940562,0.877322310918325,-0.179088658928898,-0.602605722402315,1
0.589850519706091,1.2952631908601,0.497826138658401,-1.13267832605474,0.502219326804795,0.374289546736544,-1.36813448714416,0.651149042327763,0.710671673424085,-1.032032839662,1.08542266753143,-1.34837373521887,-0.559926508162153,0.597882851767654,0.612506717566538,1
0.140095868649754,0.314624204958306,0.506481649643376,0.62349695322447,0.0576710789477665,0.633273937978906,1.22253285850527,0.0662923885864291,0.395802086761297,-0.0142925399610397,-0.569438606198605,-0.794226532150558,0.918381396199925,-0.165414863975103,-0.385851260385341,1
-0.293912859964208,0.801572503702334,0.5236044051708,-0.621554957710566,-0.325915717201541,1.56632462054165,0.270699784982859,-0.276299972457008,0.859359489891912,0.166367756733597,-1.77494092135926,-1.63869722968295,-1.78214839143961,-0.12586394203991,-2.88998754152229,1
1.44250949061238,0.486058896232458,0.624949908399273,1.61170728620522,1.52221921882061,-0.717597203262981,-1.76932623237764,1.56242789624722,-0.841265152453195,-0.198117939563914,0.320088120546618,-1.15562308490371,-0.131318108232364,1.509549170302,-0.617538999959588,0
0.901404677162632,1.72556105665083,-2.98085477937824,0.343176401033919,0.930815387382683,-1.00674588669665,-1.03676061882178,0.961309005392222,0.377480977506397,-0.322749575552212,-1.15683852575913,-0.219029106957552,-0.284666451712944,0.917260717098583,0.884493771536047,1
0.635649972430904,0.102432860750801,1.88692671930828,-1.24112761297792,0.558269385051362,0.90850822609652,1.55331795865798,0.760852891993211,-0.855466377176601,1.72591767776972,0.160857265657062,-1.19133384311351,-0.606212032122251,0.314650573600163,-0.360798957827064,1
0.991961559753805,-0.989837074939336,0.459880260364276,-0.095482091127796,1.02806777592006,0.206594177411618,0.361502311569259,1.10278235491668,0.96617349034162,-1.74327050940795,-0.725900694448369,-0.0508098128047606,-0.284301508936724,0.974901728460894,-0.0838901329817856,1
0.335939522124663,-0.460441208998887,0.391427639599976,2.10794193541281,0.356056239404789,-1.20081515655837,-0.0713454501197209,0.327554017868923,-0.595425568545258,-0.393135395503854,-0.787128317126205,1.23976757438193,0.143103151478077,0.165349624088921,-0.428230754158856,1
1.42416824256896,0.237661491971588,-1.1872535150137,-1.89049895419183,1.3339919857422,-1.32401869128839,-0.0793436112060386,1.48801644770308,0.467469524694012,0.571155661292558,-0.0777483761879866,-0.234534683142346,0.502177177186152,1.33775266112057,-0.212875204586779,1
-0.0506817373888699,-0.269397264170906,0.444323559173217,0.184238051817074,0.18203469667915,1.09505427757402,1.17359742582169,-0.0356765476524053,-0.431225774333215,-1.72021341709554,0.973792937075818,-1.62688733058672,-0.0148195157339638,-0.173300134657275,-0.97739234142228,1
-0.159292349148821,-0.169554069656641,-0.753943997566823,-1.45622875339887,-0.181294356246385,-0.397988368026311,0.396893275612682,-0.206009171050549,-0.81739800561732,0.281073771994601,1.98060073450594,-0.325021328229575,-0.476917956728036,-0.168291844468484,1.48556877029088,1
-1.60945110231013,0.664868973266608,0.211011423662399,1.86736928777571,-1.38632358652202,-1.18349646787011,0.301815984563535,-1.67867812868582,1.68241883660282,1.01978443411591,-0.158091907353521,-1.8395352665791,-1.16961329486795,-1.51071697331962,0.630898623801589,1
-0.973651926428623,-0.775550915205345,-0.136752079928056,-0.404806863287924,-0.835479151162699,1.70912587142593,0.270989957638819,-0.976221646396738,-0.994935697298918,-0.155978897502981,1.809940816269,-1.61852055382547,1.42659019193535,-0.898523816830302,0.366767928459858,0
0.00155134970070078,-1.91926113102924,0.0132439946545028,-1.10570818994242,-0.0616428227006671,0.493891376976795,0.597104150618009,-0.0556892932612535,-0.740759324874192,-0.0826067033259818,1.42642301007195,-0.471272005446494,0.633165393197951,0.0680219519270047,-1.04426710410716,1
0.892312757680877,2.01933253963338,0.680105587046662,0.00850032250572348,0.701225943113335,1.5704539631062,-0.287977745456628,0.799785776100134,1.850302715696,1.62613718530576,0.685362894907895,0.232728206828021,0.876185302775641,0.665832660132329,0.425817625596008,0
-0.0519944161067566,0.435210514869015,-0.0557253665068746,-0.296454576622435,0.0796266404834818,-1.35211817409076,-0.548893119522857,-0.0709754936556252,0.0063134524180002,-1.63457963311425,0.128316210462615,0.275958236982089,-0.209231784552773,-0.167615250371459,-1.96461799631488,1
2.44439125918689,1.05016883215485,-0.499098018560668,0.395107552787334,2.19631035019793,1.26669478268012,0.228015261310178,2.53129963510426,1.71721464122152,0.473191957170774,-0.957872646081661,1.60464544033005,-0.230269391385801,1.9845382513359,2.37048865806318,1
0.626450941743792,-0.312114840650401,-0.826927163546657,-2.41290580504818,0.543570910010288,0.644497695881064,1.04187639267767,0.724744848885459,0.365513480492853,-1.51388915558641,0.31088790287081,0.40309886647763,-0.603652343047487,0.451486272124249,-0.989112274562835,1
0.0467262400300761,0.0936176173045456,-0.289831986973819,-1.33099789071239,0.112923812952477,0.137468306038661,1.00962093561376,-0.0564174228587157,0.969457012051314,0.693110564507434,0.00869574881796402,1.50240228276512,0.378428415273162,-0.485620966409015,0.509972974040294,1
-0.82222313323842,-2.15318775058657,-0.492539303928673,-1.73543819755187,-0.684879040268996,-0.383652164070073,0.536037411823473,-0.886476013953363,0.682129590083383,1.30431777267934,0.295640913601561,-0.494353593536598,0.298816536893291,-0.643240780516358,0.18080313998955,1
-1.06124156856581,0.357993071026488,0.975110148653936,0.402087102792765,-0.91487872061111,1.96963131481913,1.25821188032404,-1.14422532447744,-0.95713896449309,-2.69776214450827,0.507198144130156,-0.87870827571762,-0.0425614568460357,-0.996427164459172,1.21774675928823,1
-0.398173553289189,0.467864811329475,0.0979594208690554,0.462828704647124,-0.328392160365334,0.175792962376788,0.25177360199982,-0.405827742675284,0.116707065486659,-0.0549281498035083,-0.746296848618285,-0.42376541916174,-0.146379179588491,-0.328697737975857,-0.445479670949585,0
0.0330263155628521,-0.906688834876339,-0.497160426252782,-1.42903278903838,0.131400655775869,0.171061215669093,-0.278723283424451,-0.0262758690337573,1.31148621978866,-0.365072267422738,-0.885885552013661,-0.340322682582345,-0.972994323627578,-0.031842823197398,-1.44637809220868,1
0.641109644877309,-0.529349915526749,0.423245237953249,-0.00666879666864052,0.895151547795435,0.570669542727277,-0.771151857646589,0.712350161501727,-0.177502173470431,-0.605541988349004,-0.393489815625291,-1.29759588670442,0.499996670668518,0.400432025471891,1.82619561174154,0
1.39040428846114,1.34357671685515,-0.519233144848389,-2.17444659027045,1.41738433322509,-1.41848291893066,0.290518261122681,1.45177611337294,0.109105820960396,0.393922356772932,-1.05943119539885,1.20983397451252,1.59649894731941,1.03440973337225,0.761740909301321,1
-1.36012726831239,0.46943405662348,1.91911143009573,0.485733744690067,-1.02650433188425,-0.983696664440556,-0.571802001052439,-1.36320422879555,-1.12589784485946,0.979700661969365,-0.107408046600765,0.628888432817939,-0.169817168257763,-1.16971204783589,-0.886503662965932,1
-0.232889215700717,-0.253105087750424,-1.24473834900437,1.02456317126919,-0.136040369706658,-1.53060793539692,-0.314407353295388,-0.212324579726642,0.0540527419072777,1.19154704764042,-0.560153832437286,-0.115696275940911,-0.720843717469395,-0.284526014167361,0.56474868657366,1
1.24508735232923,0.369103715328425,-0.160439995770294,-0.41724066679063,1.20438118978479,0.0225614878024365,-1.2681317324717,1.36713836883936,-0.103787554493765,0.858973382815881,0.844873828739344,0.255172108218011,0.750127082399915,1.21242896038061,-0.641709846308601,1
0.188193906955365,-1.34670719045078,1.02158087612774,-0.44991362065687,0.253495748077365,0.873923740012884,-0.0526856501758637,0.182132942744367,-0.339479965542418,1.40834964024214,0.187158166137678,1.45110083809401,-0.520096089467286,-0.0667691451971033,1.08053768401144,1
-0.976777695896742,1.1719354256206,-0.632830864851566,0.510764351991593,-0.958251413859444,-0.774097472500779,0.534720798266572,-0.94296368519023,1.8708678781467,-0.3954287009326,0.134475689241949,-1.13287741875099,-0.41742430447538,-0.859678452052409,-0.493427635190254,1
1.27400770977713,-1.9087363449263,-0.203434845430055,0.23066137151418,1.11443002883816,-0.778488126895603,-0.366974666135738,1.44293012679239,-1.79429169361268,-0.729216347151764,-0.162881829714191,0.153542046719284,-0.294771854458502,1.12220969135364,-0.997504707584059,1
-0.168951907300124,-1.00439081062399,0.411278203793493,1.4140144136455,-0.112510929636127,0.479365008388368,0.573827158189678,-0.184624578857629,0.0864455714351108,-0.294021036075524,2.02921933785699,-1.56066242540778,0.766173147616353,-0.240355029311146,0.82025087004148,0
0.906563630109574,0.676687513659109,-1.01458042114401,1.00290684763507,0.733497418969966,-1.00729403259155,-0.305035847999168,0.804898780352416,-0.733223685935472,-0.174074518262282,0.442576188970989,0.613003044958419,1.25508480348475,0.606877775498437,-0.551108423799172,0
0.0597443285874692,1.15232174421702,0.99828767052731,2.22028587957479,0.0288181499586894,0.310222805320547,-0.241607465452619,0.11317411179132,1.86152483098183,-0.678679200730794,-0.557887268996593,0.504674938916209,-0.7736295455235,0.10398371792706,1.13063739690803,0
